,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1369,12030203,1350.3116666666667,1251.1985714285713,-7.340016211424924,1986651783.0,-14582056293.676231
1370,12040101,1159.3329999999999,1082.9719047619049,-6.586640355971494,2801362742.0,-18451568888.17216
1371,12040102,1149.625,1062.2514285714285,-7.600180182978927,1959876197.0,-14895412233.531504
1372,12040103,1238.6266666666668,1163.5009523809524,-6.065242765028555,2577448141.0,-15632848689.436548
1373,12040104,1237.6793333333333,1139.847619047619,-7.9044475940494765,3061567854.0,-24200002657.56952
1374,12040201,1431.928,1329.1171428571429,-7.179890130150205,2556821528.0,-18357697653.442764
1375,12040202,1329.9379999999999,1220.5609523809526,-8.224221551609721,2119481419.0,-17431084764.376156
1376,12040203,1342.5543333333333,1238.9399999999998,-7.717701307184845,924276079.0,-7133286703.097982
1377,12040204,1251.8603333333333,1140.8685714285716,-8.866145763179786,2825720254.0,-25053247657.933407
1378,12040205,1240.2959999999998,1115.6861904761904,-10.046779923809272,1599659328.0,-16071425221.48463
1379,12050001,424.20366666666666,398.3461904761905,-6.095533401127959,9509091166.0,-57962982816.72381
1380,12050002,434.4413333333333,406.8257142857143,-6.356581873951302,4372106365.0,-27791652070.746113
1381,12050003,482.89233333333334,466.742380952381,-3.34442095393639,3137786485.0,-10494078869.41241
1382,12050004,517.644,495.8438095238095,-4.2114253185955,6743716526.0,-28400658519.02729
1383,12050005,450.273,424.0195238095238,-5.830568608483353,3920361558.0,-22857937033.97969
1384,12050006,491.4353333333333,472.1385714285714,-3.9266126376943182,4188248588.0,-16445629835.446184
1385,12050007,535.9156666666667,521.354761904762,-2.7170141997288155,5687880303.0,-15454051549.608837
1386,12060101,659.9213333333333,640.9971428571429,-2.8676433872204656,6525631899.0,-18713185162.60228
1387,12060102,609.5716666666667,584.8685714285714,-4.052533375309219,7244544021.0,-29358756433.99935
1388,12060103,609.2823333333333,585.1361904761904,-3.9630466101062414,2760119248.0,-10938481229.275389
1389,12060104,695.599,653.7619047619048,-6.014542177043847,1626484015.0,-9782556708.505117
1390,12060105,689.4783333333332,650.2395238095238,-5.6910866704261105,3329243903.0,-18947015598.960697
1391,12060201,795.106,745.8471428571429,-6.195256625262179,8162938962.0,-50571501685.94127
1392,12060202,865.386,798.1547619047619,-7.768930638494041,6469018104.0,-50257352949.13823
1393,12060203,873.5066666666667,798.0885714285714,-8.63394615245393,1091824020.0,-9426749796.635782
1394,12060204,830.016,764.3885714285714,-7.906766685392642,3220442860.0,-25463290317.6586
1395,12070101,979.7953333333334,887.017619047619,-9.469091261139,6986296742.0,-66153881427.39607
1396,12070102,948.5293333333334,857.5328571428571,-9.593427740468012,3422593460.0,-32834403043.508396
1397,12070103,1012.3566666666667,931.8028571428572,-7.957058236110082,5817575156.0,-46290784309.2392
1398,12070104,1121.354,1015.5671428571428,-9.43385025093389,4257257005.0,-40162325064.90931
1399,12070201,800.2696666666667,735.6866666666667,-8.07015468535814,7823917940.0,-63140228021.34861
1400,12070202,826.1933333333333,747.3523809523809,-9.54267593310916,1884090918.0,-17979269058.988144
1401,12070203,815.9946666666667,743.1738095238095,-8.924182977853272,3916859381.0,-34954769814.5651
1402,12070204,907.857,815.6714285714285,-10.154195146214823,2598575042.0,-26386438078.55138
1403,12070205,871.7926666666666,792.0309523809525,-9.149160957121392,3539868854.0,-32386829912.346844
1404,12080001,435.0126666666667,408.60809523809525,-6.069839674071891,4637410749.0,-28148339749.247643
1405,12080002,487.92366666666663,465.37285714285713,-4.621790469371816,7571328904.0,-34993095768.98656
1406,12080003,400.11066666666665,377.6333333333333,-5.6177790811208865,6239152260.0,-35050179050.156105
1407,12080004,408.475,384.8309523809524,-5.788370798469336,8044562494.0,-46564910626.731255
1408,12080005,359.496,342.06619047619046,-4.848401518739993,5125230144.0,-24849173614.061592
1409,12080006,426.3086666666667,404.37904761904764,-5.14407066107477,4879095596.0,-25098412507.96272
1410,12080007,473.8,451.8247619047619,-4.638083177551314,1575908094.0,-7309192820.148355
1411,12080008,556.2729999999999,529.7480952380952,-4.768325042183378,3569751725.0,-17021736544.69481
1412,12090101,608.471,585.5300000000001,-3.7702700703895364,2997910314.0,-11302931530.586298
1413,12090102,513.6913333333333,491.29,-4.360854832409079,3457851460.0,-15079188249.09379
1414,12090103,437.39433333333335,430.29999999999995,-1.621953645185175,6971567332.0,-11307559046.791285
1415,12090104,485.58133333333336,471.85904761904766,-2.8259500051386595,3845785015.0,-10867996182.90143
1416,12090105,562.3373333333333,538.0833333333334,-4.313069498023708,3193225335.0,-13772602792.705036
1417,12090106,687.8876666666667,647.9780952380952,-5.801757083676677,5213763863.0,-30248991424.77773
1418,12090107,711.2293333333333,664.202380952381,-6.612065922611793,3679971174.0,-24332211995.79911
1419,12090108,675.1383333333334,642.9819047619047,-4.7629392353807045,2029570664.0,-9666721746.543268
1420,12090109,625.342,591.6852380952381,-5.382136799505211,5947403183.0,-32009737532.718727
1421,12090110,638.857,613.1866666666667,-4.018165776274385,2081367725.0,-8363280560.437076
1422,12090201,750.6526666666667,690.9300000000001,-7.956098648376213,3289432242.0,-26171047414.501335
1423,12090202,581.1343333333333,564.5542857142857,-2.8530490573403173,2380748972.0,-6792393610.328529
1424,12090203,608.8583333333333,583.3709523809523,-4.186093801631093,2417021669.0,-10117879427.008938
1425,12090204,679.1293333333334,637.4933333333333,-6.1307909931736235,6769904877.0,-41504871844.55379
1426,12090205,838.1816666666667,756.1576190476192,-9.785951051070578,3213867108.0,-31450746203.53376
1427,12090206,784.2236666666666,716.0785714285714,-8.68949741439775,3316537006.0,-28819039738.391453
1428,12090301,949.8426666666667,856.2195238095238,-9.85670007704534,5688313617.0,-56068001266.94196
1429,12090302,1105.7863333333332,1007.232380952381,-8.912567411089862,1828483212.0,-16296479886.996115
1430,12090401,1133.9896666666668,1027.5866666666666,-9.383066100837507,2748790271.0,-25792080810.132042
1431,12090402,1158.1746666666666,1056.8480952380953,-8.748816076265808,2076974204.0,-18171065305.94458
1432,12100101,978.9873333333333,869.7709523809523,-11.156056593757187,2356358660.0,-26287670566.14985
1433,12100102,1037.6166666666666,934.3852380952382,-9.94889846006988,3628428159.0,-36098863323.54929
1434,12100201,786.2216666666667,715.0790476190476,-9.048671903083193,3710833139.0,-33578111561.899307
1435,12100202,882.3626666666667,780.0709523809523,-11.59293317249532,5538277426.0,-64204880090.35739
1436,12100203,884.1483333333333,785.0838095238095,-11.204514002310002,3519980157.0,-39439666956.95986
1437,12100204,910.082,785.5271428571428,-13.686113684575362,2610543099.0,-35728189631.397675
1438,12100301,776.2523333333334,689.0433333333333,-11.234620014024657,1312766045.0,-14748427682.888992
1439,12100302,757.4069999999999,685.1285714285715,-9.542878343008244,3491876118.0,-33322548982.9299
1440,12100303,818.1926666666666,706.2704761904762,-13.679197459953246,3842242539.0,-52558794380.01311
1441,12100304,817.572,723.8399999999999,-11.464678340256281,2212008970.0,-25359971326.811607
1442,12100401,1115.5093333333332,1009.4066666666668,-9.511589324816626,3311098283.0,-31493807082.00146
1443,12100402,1008.597,892.5138095238095,-11.509372968211332,2318812906.0,-26688082578.655964
1444,12100403,999.5586666666666,882.6728571428572,-11.693741790424445,1015039675.0,-11869611866.486347
1445,12100404,984.6046666666666,876.2147619047619,-11.008469534158692,379269962.0,-4175181821.8985248
1446,12100405,907.0116666666667,794.6323809523809,-12.390059559794608,2202274648.0,-27286314055.745705
1447,12100406,875.0013333333334,752.6595238095239,-13.981899782683321,2688757719.0,-37593940966.974205
1448,12100407,851.0203333333334,741.3414285714285,-12.887929990145732,2221711517.0,-28633262489.39647
1449,12110101,636.144,598.1228571428571,-5.976813875025604,2115399950.0,-12643351772.38847
1450,12110102,610.7966666666667,575.8490476190476,-5.72164534530626,2377934480.0,-13605697748.93526
1451,12110103,538.6356666666667,487.4671428571429,-9.499653843233014,4866208103.0,-46227292507.63559
1452,12110104,538.6656666666667,492.84238095238095,-8.506813882875841,4036847187.0,-34340707693.419888
1453,12110105,586.9223333333333,508.26142857142855,-13.402268118707033,8646147037.0,-115877980783.63838
1454,12110106,638.8783333333333,580.1280952380953,-9.195841372286019,6063192304.0,-55756154637.24939
1455,12110107,688.5613333333333,619.2866666666666,-10.060783740397857,2867632543.0,-28850630862.05016
1456,12110108,617.9463333333333,542.2185714285714,-12.254747349380702,3162552229.0,-38756278545.61578
1457,12110109,666.1460000000001,584.2566666666667,-12.293000833651092,2211763663.0,-27189212553.098194
1458,12110110,700.624,608.3447619047619,-13.171007287109513,3614205513.0,-47602727148.83437
1459,12110111,731.2756666666667,630.415238095238,-13.792395011743677,3364558954.0,-46405326133.86713
1460,12110201,829.3273333333333,712.8228571428572,-14.048069020251287,449312666.0,-6311975343.641113
1461,12110202,797.2523333333334,679.6985714285714,-14.744862697769287,1128093238.0,-16633579904.59197
1462,12110203,759.7136666666667,661.907619047619,-12.87406715324514,600648776.0,-7732792677.738498
1463,12110204,659.6473333333332,574.4966666666667,-12.90851374118088,3296885490.0,-42557891650.764854
1464,12110205,681.518,594.1642857142857,-12.817521222581696,5516850819.0,-70712352454.34972
1465,12110206,613.0126666666667,525.6266666666667,-14.255170366245842,2437648405.0,-34749093306.28244
1466,12110207,617.7286666666666,536.9519047619048,-13.07641465639637,9238435528.0,-120805613740.51213
1467,12110208,630.58,532.6509523809524,-15.529995816398815,7319141886.0,-113666242869.20934
1468,13010001,767.9326666666667,751.6585714285715,-2.1192086161323918,3575763731.0,-7577789307.988908
1469,13010002,368.71666666666664,362.2809523809524,-1.7454362299093944,6576583332.0,-11479006816.691044
1470,13010003,343.65233333333333,344.6771428571429,0.29821113503556934,4098021330.0,1222075592.2192736
1471,13010004,405.796,412.9,1.750633323147588,3478218811.0,6089085755.735382
1472,13010005,566.5806666666666,553.5528571428572,-2.299374173929236,1986813117.0,-4568426769.6536455
1473,13020101,444.23066666666665,423.0752380952381,-4.762262076630285,8428334706.0,-40137938739.53066
1474,13020102,471.82466666666664,449.52761904761905,-4.725706219764034,8179259260.0,-38652776358.04457
1475,13020201,338.0156666666666,315.27285714285716,-6.72833000555481,4847531408.0,-32615791025.315754
1476,13020202,428.73133333333334,392.19904761904763,-8.521020712494158,2690906813.0,-22929272688.964645
1477,13020203,276.69,256.65999999999997,-7.239148505547735,8328167669.0,-60288842534.99232
1478,13020204,275.875,254.5952380952381,-7.71355211772067,5469004489.0,-42185451157.9498
1479,13020205,273.189,255.37047619047618,-6.522416279397721,3562161358.0,-23233899231.260693
1480,13020206,297.9,269.2704761904762,-9.61044773733595,3126779803.0,-30049753882.889095
1481,13020207,290.36066666666665,262.20666666666665,-9.696216888880725,6727296969.0,-65229330487.333916
1482,13020208,359.2,329.1852380952381,-8.356002757450414,5155593982.0,-43080157529.88676
1483,13020209,287.1723333333333,258.99666666666667,-9.811414052189328,3615335564.0,-35471554156.00943
1484,13020210,286.37033333333335,267.252380952381,-6.675954229762756,4431200553.0,-29582492074.727413
1485,13020211,304.084,281.3228571428571,-7.48514978004199,5667632316.0,-42423076783.46627
1486,13030101,344.55199999999996,321.07714285714286,-6.813153643820701,3212191696.0,-21885155558.253
1487,13030102,250.90533333333332,238.21523809523808,-5.057722396532785,6330129551.0,-32016038003.046726
1488,13030103,267.38,250.22142857142856,-6.4172980135281,3236324850.0,-20768461031.036625
1489,13030201,306.45533333333333,306.33666666666664,-0.038722336914792516,4346422104.0,-168303621.08498937
1490,13030202,290.731,280.9971428571429,-3.348063035196494,11715202015.0,-39223234816.28098
1491,13040100,237.17533333333333,223.32761904761907,-5.838598007260843,4641895776.0,-27102163427.666122
1492,13040201,294.31966666666665,279.24333333333334,-5.122434903545909,5667397590.0,-29030875227.287968
1493,13040202,355.59066666666666,338.06380952380954,-4.928941838422022,4045013962.0,-19937638554.303024
1494,13040203,296.72566666666665,286.87095238095236,-3.321153305145256,1584836121.0,-5263483721.372737
1495,13040204,321.49300000000005,312.16142857142853,-2.9025737507726515,2850894876.0,-8274932633.289853
1496,13040205,302.7993333333333,294.63666666666666,-2.6957346889799405,2738702343.0,-7382814908.81574
1497,13040206,326.62833333333333,317.5780952380953,-2.770806195187616,3400681547.0,-9422629498.287807
1498,13040207,336.3773333333333,329.34,-2.092094988564426,2262342118.0,-4733034607.48603
1499,13040208,349.54366666666664,335.4809523809524,-4.0231638066338675,1868534698.0,-7517421168.433144
1500,13040209,335.543,320.0661904761905,-4.612466814628674,2651044598.0,-12227855232.375614
1501,13040210,366.202,351.33238095238096,-4.060496405704786,2289532154.0,-9296637082.062536
1502,13040211,365.3,351.9238095238095,-3.6617001029812526,2083815900.0,-7630308895.623972
1503,13040212,438.97366666666665,421.8719047619047,-3.895851437883198,1048176156.0,-4083538584.5074835
1504,13040301,496.23400000000004,481.79714285714283,-2.9092841568407657,6847361983.0,-19920921733.29567
1505,13040302,505.03200000000004,480.52619047619044,-4.852328075014969,2264304381.0,-10987147718.30569
1506,13040303,562.1663333333333,534.9547619047619,-4.840484001811705,1888663555.0,-9142045722.78232
1507,13050001,340.74533333333335,313.7080952380952,-7.934734668483053,6279918297.0,-49829485426.44695
1508,13050002,310.7463333333333,281.20142857142855,-9.507724337397848,1333110955.0,-12674851471.305187
1509,13050003,305.75266666666664,277.89619047619044,-9.110787648778054,17382005516.0,-158363761166.1648
1510,13050004,306.231,289.9685714285714,-5.310510226407055,20515473337.0,-108947630955.71976
1511,13060001,410.5933333333333,373.39238095238096,-9.060291378562491,9016294785.0,-81690257907.11345
1512,13060002,341.622,309.53476190476187,-9.392614672134156,2667846385.0,-25058053098.75107
1513,13060003,338.75100000000003,307.4509523809524,-9.239839179529397,10897570066.0,-100691794857.49356
1514,13060004,371.4583333333333,343.94,-7.408188446438582,2086697393.0,-15458647518.03611
1515,13060005,337.936,303.3995238095238,-10.219827479308554,4847727859.0,-49542942385.61782
1516,13060006,333.48066666666665,298.00714285714287,-10.6373554317563,2258153478.0,-24020781164.94268
1517,13060007,338.7536666666667,310.5557142857143,-8.3240286838575,8291341686.0,-69017366021.92741
1518,13060008,415.1756666666667,378.51428571428573,-8.830329881017665,4307501393.0,-38036658263.13312
1519,13060009,403.6616666666667,365.13714285714286,-9.543765730258547,2446093854.0,-23344946696.801254
1520,13060010,488.47066666666666,440.5361904761905,-9.813173945035834,2777761170.0,-27258653538.976254
1521,13060011,342.2273333333333,320.8180952380952,-6.255852765093212,11350606295.0,-71007721776.06017
1522,13070001,270.871,259.6061904761905,-4.158735901521206,6454582424.0,-26842903656.01657
1523,13070002,329.3126666666667,311.8842857142857,-5.292350618879226,2039366680.0,-10793043511.019672
1524,13070003,324.0466666666667,316.77238095238096,-2.2448265828848903,2913223121.0,-6539680703.895685
1525,13070004,288.30933333333337,278.20238095238096,-3.5055931988393505,5074004518.0,-17787395729.180935
