,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1871,17060206,1.3136388888888888,4.991349206349206,3.677710317460317,3562586829.0,13102162337.861534
1872,17060207,2.2738333333333336,5.88531746031746,3.6114841269841267,4435664046.0,16019330294.76319
1873,17060208,1.5684444444444445,5.192738095238095,3.6242936507936507,3393688666.0,12299724284.954174
1874,17060209,6.568638888888889,10.11595238095238,3.547313492063492,3056819212.0,10843496033.526493
1875,17060210,3.805027777777778,7.392658730158731,3.5876309523809526,1493866675.0,5359442321.960417
1876,17060301,2.772972222222222,6.375873015873016,3.602900793650794,2548954842.0,9183631423.221834
1877,17060302,3.20875,6.765357142857143,3.5566071428571426,2659133438.0,9457492979.401072
1878,17060303,2.8778055555555553,6.402103174603174,3.5242976190476187,3060205418.0,10785074668.454023
1879,17060304,6.891055555555556,10.399603174603175,3.5085476190476195,565554477.0,1984274813.7200716
1880,17060305,4.890277777777778,8.4234126984127,3.5331349206349207,3052401897.0,10784547734.102976
1881,17060306,7.733944444444445,11.17924603174603,3.4453015873015858,6102009684.0,21023263650.014847
1882,17060307,3.50925,6.983492063492063,3.474242063492063,3358115388.0,11666905735.04957
1883,17060308,5.549194444444444,8.98484126984127,3.4356468253968266,2971729822.0,10209814128.891376
1884,17070101,10.866916666666667,14.105833333333335,3.238916666666668,6644494032.0,21520962461.81201
1885,17070102,9.653166666666667,12.964285714285714,3.311119047619046,4600961657.0,15234331779.857588
1886,17070103,9.147472222222223,12.451904761904762,3.304432539682539,6541565870.0,21616163121.304718
1887,17070104,9.533138888888889,12.78972222222222,3.2565833333333316,2246610727.0,7316275050.036079
1888,17070105,7.755388888888889,10.864722222222222,3.109333333333333,5589702083.0,17380247010.074665
1889,17070106,6.3918888888888885,9.518690476190477,3.126801587301588,3501552880.0,10948661103.204447
1890,17070201,6.070138888888889,9.481785714285715,3.4116468253968266,5540195381.0,18901189983.666813
1891,17070202,5.456694444444444,8.829484126984127,3.3727896825396835,4787395499.0,16146878145.26412
1892,17070203,5.703861111111111,9.109404761904761,3.40554365079365,2051836858.0,6987619984.226292
1893,17070204,8.955527777777778,12.213373015873017,3.257845238095239,8155454032.0,26569207082.65582
1894,17070301,6.053083333333333,9.242460317460317,3.1893769841269837,5579647588.0,17795599596.70684
1895,17070302,5.380166666666667,8.601071428571428,3.2209047619047615,2727065996.0,8783619852.54495
1896,17070303,6.556666666666667,9.956984126984127,3.40031746031746,3963541103.0,13477298017.216824
1897,17070304,6.049888888888889,9.387103174603174,3.3372142857142855,2993922286.0,9991360223.15757
1898,17070305,6.690305555555556,9.964365079365079,3.274059523809523,4786987770.0,15672882898.72821
1899,17070306,8.406805555555556,11.562460317460317,3.1556547619047617,5945960626.0,18763398963.53512
1900,17070307,8.183694444444445,11.408095238095237,3.2244007936507924,1792705136.0,5780399863.300252
1901,17080001,8.096055555555555,11.15876984126984,3.0627142857142857,2264487642.0,6935478650.976857
1902,17080002,7.308027777777778,10.343809523809524,3.0357817460317458,2720928285.0,8260144419.864464
1903,17080003,9.334277777777777,12.21452380952381,2.880246031746033,2349224276.0,6766343898.630447
1904,17080004,5.159722222222222,8.240515873015873,3.080793650793651,2655303556.0,8180442336.254603
1905,17080005,8.606166666666667,11.554206349206348,2.9480396825396813,3758785179.0,11081047865.834019
1906,17080006,9.146555555555555,11.884642857142856,2.738087301587301,1754060757.0,4802771484.9543085
1907,17090001,7.196944444444444,10.2884126984127,3.091468253968255,3540440750.0,10945160183.68056
1908,17090002,8.898222222222222,11.885357142857142,2.9871349206349205,1726154965.0,5156257774.378849
1909,17090003,10.813444444444444,13.711547619047618,2.8981031746031736,4850159263.0,14056261957.431288
1910,17090004,7.013194444444445,10.101587301587301,3.088392857142856,3468198743.0,10711160225.033031
1911,17090005,7.098722222222222,10.185873015873016,3.0871507936507934,1979290442.0,6110368058.88573
1912,17090006,8.477527777777777,11.501984126984127,3.02445634920635,2696175297.0,8154464495.584966
1913,17090007,11.364222222222223,14.298333333333332,2.9341111111111093,1841481189.0,5403110417.546997
1914,17090008,10.566944444444443,13.419126984126985,2.8521825396825413,1998627213.0,5700449640.252979
1915,17090009,10.064222222222222,13.065436507936507,3.001214285714285,2267458081.0,6805127584.955499
1916,17090010,10.694027777777778,13.596785714285712,2.9027579365079337,1835949081.0,5329315765.897197
1917,17090011,7.0914166666666665,10.167023809523808,3.075607142857142,2441733041.0,7509811581.849891
1918,17090012,11.349,14.298373015873015,2.9493730158730145,1667964682.0,4919450024.520014
1919,17100101,7.593305555555556,10.242579365079365,2.649273809523809,3097835165.0,8207013568.856367
1920,17100102,7.665388888888889,10.35702380952381,2.691634920634921,3013846717.0,8112175068.918112
1921,17100103,9.74702777777778,12.57468253968254,2.8276547619047605,3364892560.0,9514754470.5819
1922,17100104,9.489222222222223,12.232103174603175,2.7428809523809523,2118549689.0,5810929588.630691
1923,17100105,9.56763888888889,12.257857142857144,2.690218253968254,1520729655.0,4091094677.2318454
1924,17100106,9.213666666666667,11.836150793650793,2.6224841269841264,2819897286.0,7395135872.260617
1925,17100201,9.381972222222222,12.085476190476191,2.703503968253969,354943298.0,959590614.648151
1926,17100202,8.656611111111111,11.44876984126984,2.7921587301587287,2213608840.0,6180747247.762536
1927,17100203,8.67661111111111,11.407738095238095,2.731126984126984,2500284002.0,6828593105.843206
1928,17100204,9.975027777777777,12.720555555555555,2.7455277777777773,1965175789.0,5395444716.91586
1929,17100205,9.603361111111111,12.288015873015874,2.6846547619047634,1786991141.0,4797454276.167276
1930,17100206,10.35661111111111,13.159126984126983,2.8025158730158726,2007919956.0,5627227548.435332
1931,17100207,10.842944444444445,13.531825396825397,2.688880952380952,337785108.0,908263942.8991427
1932,17100301,7.5031944444444445,10.56531746031746,3.0621230158730164,3558439253.0,10896378737.197283
1933,17100302,9.842083333333333,12.789325396825395,2.9472420634920624,4665561863.0,13750540172.45799
1934,17100303,10.666472222222222,13.486071428571428,2.8195992063492064,3921415599.0,11056820310.705797
1935,17100304,10.191722222222221,12.892896825396825,2.7011746031746036,1910050420.0,5159379685.286984
1936,17100305,9.926083333333334,12.615555555555556,2.6894722222222214,2737395303.0,7362148628.660081
1937,17100306,9.915472222222222,12.536666666666665,2.621194444444443,1216559348.0,3188838604.3145537
1938,17100307,7.880361111111111,10.99218253968254,3.111821428571429,4183131395.0,13017157913.490894
1939,17100308,10.25775,13.247142857142856,2.9893928571428567,2284464885.0,6829163009.612678
1940,17100309,8.713916666666668,11.639126984126985,2.9252103174603175,1995263141.0,5836564326.1014805
1941,17100310,10.39063888888889,13.167619047619047,2.776980158730156,2348674597.0,6522222755.182546
1942,17100311,9.085472222222222,11.855515873015873,2.7700436507936512,2563889210.0,7102085027.49885
1943,17100312,9.355583333333334,12.012976190476191,2.657392857142858,1642180136.0,4363917763.548286
1944,17110001,3.934055555555555,7.118492063492064,3.1844365079365087,626628510.0,1995458704.1578577
1945,17110002,8.787194444444445,11.593412698412699,2.806218253968254,1140398524.0,3200207154.847254
1946,17110004,6.045472222222222,9.148611111111112,3.10313888888889,2043427172.0,6341038324.045446
1947,17110005,3.1179166666666664,6.358095238095238,3.240178571428572,4150002908.0,13446750493.867859
1948,17110006,3.653361111111111,6.805079365079365,3.1517182539682542,1896735843.0,5977976979.338964
1949,17110007,8.274,11.319206349206349,3.0452063492063495,1176515529.0,3582732558.850667
1950,17110008,7.391305555555556,10.439087301587302,3.0477817460317453,1818431784.0,5542183197.679142
1951,17110009,5.72525,8.815396825396826,3.0901468253968263,2161407274.0,6679065826.140708
1952,17110010,7.19175,10.233412698412698,3.041662698412698,1797244110.0,5466610369.328928
1953,17110011,9.939277777777779,12.932857142857141,2.9935793650793627,754683268.0,2259204258.2554584
1954,17110012,9.816583333333334,12.799444444444445,2.982861111111111,1546268432.0,4612303973.151556
1955,17110013,8.267472222222223,11.272142857142857,3.0046706349206342,1283668841.0,3857002071.5153046
1956,17110014,6.185333333333333,9.192380952380953,3.0070476190476194,2550698020.0,7670070407.950478
1957,17110015,8.603305555555556,11.573412698412698,2.9701071428571417,1994031268.0,5922486512.167283
1958,17110016,9.585916666666666,12.471468253968252,2.8855515873015865,439685824.0,1268736127.3572059
1959,17110017,7.223333333333333,10.013055555555557,2.789722222222224,634467366.0,1769987710.205001
1960,17110018,7.313083333333333,10.164920634920636,2.8518373015873024,2070192862.0,5903853225.331375
1961,17110019,10.334416666666668,13.176626984126983,2.8422103174603155,3862831082.0,10978978355.866795
1962,17110020,4.879611111111111,7.70579365079365,2.826182539682539,2149818328.0,6075779022.083109
1963,17110021,8.126861111111111,10.845714285714285,2.718853174603174,994367993.0,2703540574.4918365
1964,17120001,7.1744166666666676,10.650277777777777,3.4758611111111097,3761906724.0,13075865285.578995
1965,17120002,5.423388888888889,8.865833333333333,3.442444444444444,3414367647.0,11753770937.705997
1966,17120003,6.432,9.913730158730159,3.4817301587301586,2045470102.0,7121774942.914253
1967,17120004,7.094527777777778,10.56047619047619,3.4659484126984124,4361226987.0,15115787753.01013
1968,17120005,6.925527777777777,10.307500000000001,3.381972222222224,10708490601.0,36215817754.509766
1969,17120006,7.2276944444444435,10.663015873015874,3.435321428571431,2670826192.0,9175146449.367435
1970,17120007,7.277861111111111,10.789444444444445,3.511583333333334,4909016434.0,17238420292.693836
1971,17120008,7.186611111111111,10.699246031746032,3.5126349206349214,7713341280.0,27094151934.902863
1972,17120009,8.07925,11.57436507936508,3.49511507936508,5558303526.0,19426910469.410694
1973,18010101,8.282944444444444,10.946468253968254,2.6635238095238094,2064915156.0,5499950682.652571
1974,18010102,9.563472222222222,12.16686507936508,2.6033928571428575,2982740684.0,7765245791.435001
1975,18010103,10.361416666666667,12.983968253968255,2.6225515873015883,1836512425.0,4816348575.282839
1976,18010104,8.905722222222222,11.599365079365079,2.693642857142857,1951316089.0,5256148645.162785
1977,18010105,10.06625,12.675992063492064,2.609742063492064,3962893324.0,10342129400.774683
1978,18010106,10.840694444444443,13.380158730158731,2.5394642857142884,1785078991.0,4533144344.823398
1979,18010107,10.688388888888888,13.160595238095238,2.472206349206351,1295285285.0,3202212505.6105576
1980,18010108,11.942833333333335,14.37845238095238,2.4356190476190456,3239601295.0,7890434620.793326
1981,18010109,12.686861111111112,15.0925,2.4056388888888875,1282128938.0,3084339233.8226094
1982,18010110,13.651555555555555,16.158412698412697,2.5068571428571413,3845990763.0,9641349415.589136
1983,18010201,5.605194444444445,8.843849206349207,3.238654761904762,3725904379.0,12066917959.450155
1984,18010202,6.227611111111111,9.534563492063493,3.3069523809523815,4170917320.0,13793024962.129526
1985,18010203,6.225527777777777,9.413571428571428,3.1880436507936514,1875145495.0,5978045689.649069
1986,18010204,7.6874722222222225,10.976944444444445,3.289472222222223,7833018532.0,25766496877.165894
1987,18010205,6.639833333333333,9.832817460317461,3.192984126984128,1572399430.0,5020646421.26889
1988,18010206,7.907111111111111,10.992936507936507,3.0858253968253964,3686716334.0,11376562894.34822
1989,18010207,8.33625,11.430515873015873,3.094265873015873,2056520225.0,6363420349.384424
1990,18010208,7.616888888888889,10.574325396825397,2.9574365079365084,2108681744.0,6236292373.324826
1991,18010209,8.538416666666668,11.280833333333334,2.7424166666666654,3966433962.0,10877614604.621494
1992,18010210,7.241666666666666,10.086230158730158,2.844563492063492,1945848451.0,5535089464.8028965
1993,18010211,8.490416666666667,11.345,2.854583333333334,5277635996.0,15065451753.58167
1994,18010212,8.835861111111111,11.593928571428572,2.758067460317461,2414184165.0,6658482788.70018
1995,18020001,7.163,10.589246031746033,3.4262460317460324,2818224703.0,9655931205.222391
1996,18020002,7.451611111111111,10.746150793650793,3.294539682539682,6944262301.0,22878147716.60882
1997,18020003,8.007777777777779,11.171984126984126,3.1642063492063475,6831987489.0,21617818190.39213
1998,18020004,8.61663888888889,11.76047619047619,3.1438373015873005,1763328118.0,5543616712.306133
1999,18020005,10.386277777777776,13.439444444444446,3.0531666666666695,1533368389.0,4681629253.015171
2000,18020104,16.3155,19.143730158730158,2.8282301587301575,4879874581.0,13801408460.804892
2001,18020111,16.82386111111111,19.75702380952381,2.9331626984127013,757614709.0,2222207204.2075934
2002,18020115,12.59175,15.386269841269842,2.7945198412698424,2011919168.0,5622348034.007113
2003,18020116,13.193805555555555,15.880158730158731,2.686353174603177,3017490070.0,8106044028.878062
2004,18020121,8.532916666666667,11.657896825396826,3.1249801587301587,3137835335.0,9805673163.2374
2005,18020122,7.043222222222223,10.215515873015873,3.17229365079365,2661535099.0,8443170895.922149
2006,18020123,8.01688888888889,11.178055555555556,3.1611666666666665,3534696349.0,11173764275.247166
2007,18020125,10.27286111111111,13.421190476190475,3.1483293650793645,3483357032.0,10966755232.901299
2008,18020126,15.247194444444444,18.314126984126982,3.066932539682538,1228406688.0,3767440443.3908553
2009,18020128,10.402472222222222,13.58738095238095,3.184908730158728,2622725046.0,8353139895.811352
2010,18020129,11.125944444444444,14.285079365079365,3.159134920634921,2200544207.0,6951816048.73458
2011,18020151,14.977722222222221,17.977698412698413,2.9999761904761915,1273263141.0,3819759107.21093
2012,18020152,13.477805555555555,16.5768253968254,3.0990198412698433,1107171548.0,3431146594.941447
2013,18020153,13.210527777777777,16.102579365079364,2.8920515873015873,2444022206.0,7068238300.262627
2014,18020154,11.877027777777778,14.98611111111111,3.1090833333333325,1459057138.0,4536330230.136832
2015,18020155,15.921861111111111,18.883809523809525,2.9619484126984137,1097156426.0,3249720734.4725647
2016,18020156,12.851638888888889,15.802619047619048,2.950980158730159,2613016030.0,7710958458.97385
2017,18020157,14.366722222222222,17.3775,3.010777777777779,2466263901.0,7425372547.266336
2018,18020158,15.602277777777777,18.570992063492064,2.9687142857142863,2122672428.0,6301607960.89543
2019,18020159,16.7605,19.717222222222222,2.956722222222222,2004409280.0,5926481460.6044445
2020,18020161,16.937527777777778,19.88003968253968,2.942511904761904,1124103185.0,3307687004.043273
2021,18020162,14.336944444444445,17.009285714285713,2.6723412698412687,1694460577.0,4528176930.036149
2022,18020163,16.36488888888889,19.128174603174603,2.763285714285715,3181935093.0,8792595786.271288
