,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1395,12070101,962.1453333333334,832.4133333333333,-13.483617859533355,6986296742.0,-94200555522.4309
1396,12070102,923.5153333333333,803.0676190476191,-13.042308009220655,3422593460.0,-44638518095.66423
1397,12070103,998.182,874.3242857142858,-12.408329772097094,5817575156.0,-72186391009.6072
1398,12070104,1098.8843333333332,959.6966666666667,-12.66627091173986,4257257005.0,-53923570566.232254
1399,12070201,796.8263333333333,674.9814285714286,-15.291274856868187,7823917940.0,-119637679678.12193
1400,12070202,812.717,678.8557142857143,-16.47083618458648,1884090918.0,-31032552867.245163
1401,12070203,800.7900000000001,661.4285714285714,-17.402993115726797,3916859381.0,-68165076842.81293
1402,12070204,888.9316666666667,758.1309523809524,-14.71437222797939,2598575042.0,-38236400430.32517
1403,12070205,854.682,723.5614285714286,-15.341445289425945,3539868854.0,-54306704355.38392
1404,12080001,462.2816666666667,380.4895238095238,-17.693140082087663,4637410749.0,-82050358000.23607
1405,12080002,504.979,430.2938095238095,-14.789761648739946,7571328904.0,-111978149854.37544
1406,12080003,419.79266666666666,337.11380952380955,-19.69516471056119,6239152260.0,-122881131414.9701
1407,12080004,428.7323333333333,351.20238095238096,-18.0835328602739,8044562494.0,-145474110206.77594
1408,12080005,371.657,303.802380952381,-18.25732302838881,5125230144.0,-93572982333.8437
1409,12080006,452.3846666666667,375.9195238095238,-16.902682272713978,4879095596.0,-82469802637.38605
1410,12080007,495.017,414.4980952380953,-16.265886780030726,1575908094.0,-25633542632.738018
1411,12080008,570.359,483.58714285714285,-15.213550964016905,3569751725.0,-54308599797.17476
1412,12090101,632.4496666666668,537.4828571428571,-15.015710265819774,2997910314.0,-45015752677.93678
1413,12090102,521.0483333333334,442.5933333333333,-15.057144410787243,3457851460.0,-52065368784.27151
1414,12090103,449.87,377.3652380952381,-16.116825283917997,6971567332.0,-112359532644.91434
1415,12090104,500.945,424.7109523809524,-15.21804741419669,3845785015.0,-58525338703.077126
1416,12090105,575.1329999999999,486.2295238095238,-15.457898640918904,3193225335.0,-49360553566.04431
1417,12090106,697.3136666666667,580.9352380952381,-16.6895378843995,5213763863.0,-87015309511.85158
1418,12090107,720.1333333333333,607.4042857142857,-15.653913296479486,3679971174.0,-57605949691.33982
1419,12090108,692.5943333333333,586.0880952380952,-15.37786738488641,2029570664.0,-31210468519.247852
1420,12090109,628.31,527.6942857142857,-16.01370570032536,5947403183.0,-95239964253.7403
1421,12090110,646.8183333333333,535.3466666666667,-17.233844639530407,2081367725.0,-35869968010.38285
1422,12090201,738.4860000000001,619.7538095238095,-16.077784883693198,3289432242.0,-52886783976.36063
1423,12090202,585.9673333333334,499.5952380952381,-14.740087087578596,2380748972.0,-35092447180.943214
1424,12090203,608.9060000000001,514.8871428571429,-15.440619265183328,2417021669.0,-37320311346.72696
1425,12090204,675.4243333333333,566.3571428571429,-16.14795101294698,6769904877.0,-109320092316.10684
1426,12090205,822.4696666666666,699.6180952380952,-14.936912132756037,3213867108.0,-48005250598.55076
1427,12090206,766.985,642.3257142857143,-16.25315823833396,3316537006.0,-53904200761.80834
1428,12090301,928.8416666666667,802.7309523809523,-13.577202532083621,5688313617.0,-77231386044.01814
1429,12090302,1090.8990000000001,938.6852380952381,-13.953057240382657,1828483212.0,-25512930920.11474
1430,12090401,1116.535,958.3647619047618,-14.166169273264002,2748790271.0,-38939828275.687225
1431,12090402,1146.2926666666667,973.9109523809524,-15.038193935846023,2076974204.0,-31233940879.50142
1432,12100101,964.2256666666667,831.6280952380952,-13.751715600660377,2356358660.0,-32403974145.473183
1433,12100102,1025.0666666666666,881.5404761904762,-14.001644492344282,3628428159.0,-50803961148.329254
1434,12100201,773.5143333333333,648.0509523809524,-16.219916754705377,3710833139.0,-60189404605.182045
1435,12100202,862.9613333333333,743.5014285714286,-13.843019396995542,5538277426.0,-76666481834.06055
1436,12100203,861.7353333333334,732.0171428571429,-15.053135859524216,3519980157.0,-52986739526.15038
1437,12100204,878.2009999999999,778.4357142857143,-11.360188124846774,2610543099.0,-29656260712.660496
1438,12100301,761.9240000000001,641.3242857142857,-15.828312835100927,1312766045.0,-20778871639.55818
1439,12100302,740.8526666666668,623.0942857142857,-15.894979697139211,3491876118.0,-55503300000.535286
1440,12100303,790.7043333333334,702.5971428571429,-11.142874366801724,3842242539.0,-42813625898.85828
1441,12100304,800.703,679.245238095238,-15.16889057550202,2212008970.0,-33553722017.95893
1442,12100401,1110.0376666666666,953.5409523809524,-14.098324677184909,3311098283.0,-46680938631.80348
1443,12100402,993.556,864.5457142857142,-12.984701991058966,2318812906.0,-30109094557.431427
1444,12100403,988.9373333333333,875.5014285714285,-11.470484624091934,1015039675.0,-11642996984.930775
1445,12100404,978.8443333333333,872.0414285714285,-10.911122547770265,379269962.0,-4138261034.070172
1446,12100405,896.087,816.4657142857143,-8.885441448685864,2202274648.0,-19568182438.72927
1447,12100406,844.0403333333333,770.1042857142858,-8.759776600610417,2688757719.0,-23552916951.60684
1448,12100407,824.4236666666667,778.0080952380953,-5.630062952491426,2221711517.0,-12508375702.985224
1449,12110101,623.9243333333333,527.3199999999999,-15.483341195753974,2115399950.0,-32753459191.3309
1450,12110102,602.8523333333334,504.2038095238096,-16.363629757235817,2377934480.0,-38911639417.68508
1451,12110103,519.3100000000001,470.73190476190473,-9.354353900001025,4866208103.0,-45520232746.51464
1452,12110104,524.1996666666666,454.21523809523813,-13.35071977753296,4036847187.0,-53894815578.3592
1453,12110105,570.072,533.4295238095239,-6.427692675745546,8646147037.0,-55574775983.14396
1454,12110106,616.2323333333334,525.2780952380953,-14.75973154528375,6063192304.0,-89491090714.47046
1455,12110107,663.5076666666666,560.1119047619047,-15.583205304047517,2867632543.0,-44686906654.13687
1456,12110108,595.0116666666667,535.8280952380952,-9.946623695653829,3162552229.0,-31456716939.714233
1457,12110109,640.7553333333333,561.0919047619047,-12.432737493889276,2211763663.0,-27498277020.601986
1458,12110110,678.6990000000001,600.167619047619,-11.570870290420498,3614205513.0,-41819503193.84567
1459,12110111,713.364,663.6295238095238,-6.97182310720421,3364558954.0,-23457109861.048027
1460,12110201,807.6966666666667,776.067619047619,-3.915956190531226,449312666.0,-1759488715.906789
1461,12110202,776.525,751.8904761904762,-3.172405757641259,1128093238.0,-3578769483.387371
1462,12110203,750.302,709.4242857142857,-5.44816810906999,600648776.0,-3272435506.155124
1463,12110204,643.9463333333333,611.9280952380952,-4.972190450949289,3296885490.0,-16392742551.251266
1464,12110205,665.163,630.9390476190476,-5.145197850895551,5516850819.0,-28385288977.63016
1465,12110206,591.559,559.5109523809524,-5.417557271387565,2437648405.0,-13206099841.594051
1466,12110207,604.3193333333334,574.2119047619047,-4.982039612295808,9238435528.0,-46026251756.13694
1467,12110208,619.8686666666667,593.1600000000001,-4.308762178655046,7319141886.0,-31536441738.606762
1468,13010001,812.2616666666667,771.1366666666667,-5.063023615132234,3575763731.0,-18104176212.186348
1469,13010002,392.217,350.65,-10.597959802864233,6576583332.0,-69698365792.72292
1470,13010003,364.5956666666667,327.19619047619045,-10.25779503426433,4098021330.0,-42036662849.183304
1471,13010004,433.525,403.98285714285714,-6.814403519322493,3478218811.0,-23701986506.652096
1472,13010005,604.088,549.3352380952381,-9.06370626543846,1986813117.0,-18007890496.808216
1473,13020101,477.60499999999996,410.2666666666667,-14.099168420207759,8428334706.0,-118832510521.77625
1474,13020102,506.54333333333335,447.6328571428572,-11.629898631339767,8179259260.0,-95123956073.24712
1475,13020201,365.253,312.2919047619048,-14.499838533316685,4847531408.0,-70288422701.18129
1476,13020202,462.736,405.7095238095238,-12.323760457469533,2690906813.0,-33162090976.784763
1477,13020203,297.86633333333333,262.8690476190476,-11.74932572024557,8328167669.0,-97850354595.89929
1478,13020204,298.4436666666667,264.7190476190476,-11.300162413996295,5469004489.0,-61800638968.574814
1479,13020205,297.159,266.81904761904764,-10.210006219213403,3562161358.0,-36369689619.02166
1480,13020206,322.1793333333333,287.38,-10.801230784511315,3126779803.0,-33773070264.551826
1481,13020207,312.844,280.37142857142857,-10.379796776850899,6727296969.0,-69827975395.74503
1482,13020208,387.19466666666665,341.81714285714287,-11.71956323680176,5155593982.0,-60421309695.32359
1483,13020209,308.92966666666666,273.5852380952381,-11.44093053697074,3615335564.0,-41362803055.563934
1484,13020210,308.786,269.63761904761907,-12.678159292319254,4431200553.0,-56179466467.14717
1485,13020211,326.66133333333335,289.13904761904763,-11.486601530520616,5667632316.0,-65101834035.39371
1486,13030101,368.049,328.9895238095238,-10.612575007804988,3212191696.0,-34089625313.248318
1487,13030102,268.3666666666667,221.11190476190478,-17.608282910729805,6330129551.0,-111462711995.57904
1488,13030103,289.9583333333333,247.03428571428572,-14.803522673618946,3236324850.0,-47909008296.17143
1489,13030201,329.79966666666667,253.31,-23.19276651785579,4346422104.0,-100805553046.11952
1490,13030202,312.637,262.55428571428575,-16.019445646457154,11715202015.0,-187671041916.55783
1491,13040100,251.068,190.9442857142857,-23.947183347027217,4641895776.0,-111160329225.66318
1492,13040201,310.6176666666667,230.40714285714287,-25.82291106307234,5667397590.0,-146348703925.6405
1493,13040202,373.469,278.7295238095238,-25.367427066363256,4045013962.0,-102611596663.45607
1494,13040203,306.40333333333336,233.12952380952382,-23.914168532917245,1584836121.0,-37900038094.64883
1495,13040204,331.38533333333334,256.40666666666664,-22.625825323188725,2850894876.0,-64503849479.14978
1496,13040205,306.678,237.4242857142857,-22.58189837083661,2738702343.0,-61845097977.5981
1497,13040206,334.71066666666667,263.57142857142856,-21.253950106730425,3400681547.0,-72277915928.81683
1498,13040207,347.1933333333333,272.2195238095238,-21.59425378477203,2262342118.0,-48853589844.07067
1499,13040208,350.6053333333333,287.3676190476191,-18.036723424738042,1868534698.0,-33702243557.352425
1500,13040209,339.88533333333334,271.81857142857143,-20.026389852488066,2651044598.0,-53090852635.8805
1501,13040210,368.10833333333335,307.41380952380956,-16.48822325208352,2289532154.0,-37750317297.97567
1502,13040211,374.603,306.3747619047619,-18.213478828316408,2083815900.0,-37953536776.7591
1503,13040212,441.19966666666664,372.90666666666664,-15.478932818776686,1048176156.0,-16224648300.96759
1504,13040301,506.18833333333333,421.4257142857143,-16.745273145558933,6847361983.0,-114660946731.85106
1505,13040302,505.3833333333333,427.1142857142857,-15.487065452438273,2264304381.0,-35067430152.78973
1506,13040303,563.5856666666666,471.6166666666666,-16.318548437179324,1888663555.0,-30820247703.802795
1507,13050001,368.0636666666667,311.3823809523809,-15.399859004724481,6279918297.0,-96709856334.98949
1508,13050002,336.8353333333333,280.25714285714287,-16.79698798706503,1333110955.0,-22392248696.55979
1509,13050003,326.3473333333333,269.17619047619047,-17.518495485528565,17382005516.0,-304506585161.47864
1510,13050004,326.425,248.36285714285714,-23.914266020415983,20515473337.0,-490612486915.7692
1511,13060001,440.23733333333337,363.17809523809524,-17.504021640275425,9016294785.0,-157821419031.74246
1512,13060002,368.3333333333333,303.52761904761905,-17.594311570782153,2667846385.0,-46938920520.67484
1513,13060003,366.8976666666667,301.01142857142855,-17.957660699733204,10897570066.0,-195694865696.79718
1514,13060004,410.7026666666667,325.4538095238095,-20.756830685992746,2086697393.0,-43313224479.403465
1515,13060005,363.33633333333336,296.2885714285714,-18.453360083658563,4847727859.0,-89456867769.71019
1516,13060006,356.759,294.34761904761905,-17.493989206265564,2258153478.0,-39504112570.223045
1517,13060007,364.839,295.49857142857144,-19.005761053897352,8291341686.0,-157583258900.3344
1518,13060008,449.1476666666667,364.59333333333336,-18.825508759925278,4307501393.0,-81090905207.31183
1519,13060009,430.348,347.1871428571429,-19.324095184096855,2446093854.0,-47268550463.93031
1520,13060010,517.479,416.81476190476195,-19.452816074707975,2777761170.0,-54035277139.47563
1521,13060011,366.45933333333335,294.7552380952381,-19.566726432063017,11350606295.0,-222094208212.31738
1522,13070001,287.085,224.48285714285717,-21.806135067015976,6454582424.0,-140749496138.9314
1523,13070002,354.299,272.94380952380953,-22.96229751599368,2039366680.0,-46828544450.36427
1524,13070003,339.43,265.22523809523807,-21.861580268320992,2913223121.0,-63687661099.270096
1525,13070004,303.879,233.35999999999999,-23.206276182296254,5074004518.0,-117748750194.92699
1526,13070005,370.30533333333335,283.2804761904762,-23.5008381757551,1831660083.0,-43045547203.57315
1527,13070006,362.4256666666667,281.16761904761904,-22.4206106500131,3833113811.0,-85940752333.6189
1528,13070007,328.97633333333334,264.47904761904766,-19.605448532048104,16414374227.0,-321811169093.2254
1529,13070008,372.955,305.8161904761905,-18.001852642761047,4962616037.0,-89336282620.6768
1530,13070009,366.219,300.9428571428572,-17.824346322048505,2505344404.0,-44656126312.90221
1531,13070010,363.9456666666667,301.7990476190476,-17.075795850741205,1997452143.0,-34108085015.493526
1532,13070011,437.94533333333334,362.0833333333333,-17.32225331015439,2828999243.0,-49004641501.48102
1533,13070012,431.66700000000003,363.3747619047619,-15.820583481071782,2573636944.0,-40716438122.52246
1534,13080001,532.627,448.4985714285714,-15.794998858756424,4066814795.0,-64235335045.79874
1535,13080002,521.3826666666666,476.99619047619046,-8.513224360573842,4483063382.0,-38165324393.638954
1536,13080003,534.5313333333332,489.32,-8.458125934619346,4669830855.0,-39498017464.961136
1537,13090001,540.3946666666667,498.32047619047614,-7.785826373105807,2989125603.0,-23272812952.363197
1538,14010001,672.5506666666666,657.7066666666667,-2.207119959239741,7515826031.0,-16588329643.193705
1539,14010002,730.1383333333334,707.7104761904762,-3.07172711237695,1769355184.0,-5434976290.117507
1540,14010003,720.4006666666667,702.6809523809524,-2.4597026495969794,2518620353.0,-6195057155.60298
1541,14010004,815.0023333333334,784.5076190476191,-3.741672022090033,3767345146.0,-14096169930.34489
1542,14010005,501.057,489.4552380952381,-2.315457503789375,9909417820.0,-22944835849.50315
1543,14020001,827.544,772.9080952380953,-6.602175202998841,1986219614.0,-13113369883.260729
1544,14020002,659.8023333333333,621.9142857142857,-5.742333075367663,6245130770.0,-35861620980.56732
1545,14020003,523.3046666666667,481.8938095238095,-7.913336108128943,2855874635.0,-22599495869.435066
1546,14020004,582.953,559.7280952380953,-3.984009819300127,2509661845.0,-9998517433.602875
1547,14020005,462.29866666666663,444.4190476190476,-3.8675471803839,4306253267.0,-16654637680.804808
1548,14020006,572.7426666666667,541.2252380952381,-5.502895175394985,2886887305.0,-15886238222.59353
1549,14030001,312.7203333333334,302.3095238095238,-3.3291118018579673,3769181591.0,-12548026917.94389
1550,14030002,524.7883333333333,490.4695238095238,-6.53955268133047,5587788529.0,-36541637457.529594
1551,14030003,567.747,534.4342857142857,-5.867528016125892,4023309254.0,-23606879765.38356
1552,14030004,447.29533333333336,430.4690476190476,-3.7617843201924184,2390283268.0,-8991730118.380692
1553,14030005,323.11800000000005,308.6219047619048,-4.48631621825317,5891693930.0,-26432002031.142754
1554,14040101,490.80533333333335,492.3252380952381,0.30967568171727433,7618097914.0,2359139664.9068956
