,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1865,17060110,11.195111111111112,13.623690476190477,2.428579365079365,1876935539.0,4558286919.599516
1866,17060201,0.902888888888889,3.634126984126984,2.731238095238095,6279475375.0,17150742362.309523
1867,17060202,1.859388888888889,4.62734126984127,2.767952380952381,2150780989.0,5953259359.409667
1868,17060203,2.3578055555555557,5.060753968253968,2.702948412698412,4718539712.0,12753969424.804823
1869,17060204,1.8001388888888887,4.554920634920635,2.7547817460317465,3267115504.0,9000190152.59651
1870,17060205,0.9658888888888889,3.6654761904761903,2.6995873015873015,3889584983.0,10500274228.55146
1871,17060206,1.3136388888888888,4.01031746031746,2.6966785714285715,3562586829.0,9607151560.617964
1872,17060207,2.2738333333333336,4.924563492063492,2.6507301587301586,4435664046.0,11757748460.727238
1873,17060208,1.5684444444444445,4.2351190476190474,2.666674603174603,3393688666.0,9049863376.7037
1874,17060209,6.568638888888889,9.1634126984127,2.5947738095238106,3056819212.0,7931754431.746813
1875,17060210,3.805027777777778,6.428809523809524,2.623781746031746,1493866675.0,3919580112.8701386
1876,17060301,2.772972222222222,5.420674603174603,2.6477023809523805,2548954842.0,6748873804.103498
1877,17060302,3.20875,5.818928571428572,2.6101785714285715,2659133438.0,6940813118.436786
1878,17060303,2.8778055555555553,5.448492063492064,2.5706865079365087,3060205418.0,7866828779.566804
1879,17060304,6.891055555555556,9.45936507936508,2.568309523809524,565554477.0,1452518949.5122144
1880,17060305,4.890277777777778,7.498333333333333,2.6080555555555547,3052401897.0,7960833725.259164
1881,17060306,7.733944444444445,10.255992063492064,2.522047619047619,6102009684.0,15389558994.937714
1882,17060307,3.50925,6.039722222222222,2.530472222222222,3358115388.0,8497617708.350999
1883,17060308,5.549194444444444,8.047460317460317,2.498265873015873,2971729822.0,7424171198.126135
1884,17070101,10.866916666666667,13.278531746031748,2.411615079365081,6644494032.0,16023962002.322487
1885,17070102,9.653166666666667,12.091984126984126,2.438817460317459,4600961657.0,11220905623.342749
1886,17070103,9.147472222222223,11.598373015873015,2.450900793650792,6541565870.0,16032728982.501934
1887,17070104,9.533138888888889,11.96809523809524,2.4349563492063506,2246610727.0,5470399053.903746
1888,17070105,7.755388888888889,10.062380952380952,2.3069920634920633,5589702083.0,12895398342.766054
1889,17070106,6.3918888888888885,8.709087301587301,2.3171984126984126,3501552880.0,8113792775.515555
1890,17070201,6.070138888888889,8.630277777777778,2.560138888888889,5540195381.0,14183669646.940695
1891,17070202,5.456694444444444,7.955277777777778,2.4985833333333343,4787395499.0,11961706603.876421
1892,17070203,5.703861111111111,8.226150793650794,2.5222896825396823,2051836858.0,5175326937.188039
1893,17070204,8.955527777777778,11.397142857142857,2.4416150793650786,8155454032.0,19912479543.59993
1894,17070301,6.053083333333333,8.455198412698413,2.40211507936508,5579647588.0,13402955608.677797
1895,17070302,5.380166666666667,7.820357142857143,2.440190476190476,2727065996.0,6654560471.382094
1896,17070303,6.556666666666667,9.135277777777778,2.578611111111112,3963541103.0,10220431127.541391
1897,17070304,6.049888888888889,8.56547619047619,2.515587301587301,2993922286.0,7531472884.600823
1898,17070305,6.690305555555556,9.158095238095237,2.4677896825396815,4786987770.0,11813279029.249638
1899,17070306,8.406805555555556,10.763055555555557,2.356250000000001,5945960626.0,14010169725.012506
1900,17070307,8.183694444444445,10.599444444444444,2.415749999999999,1792705136.0,4330727432.291999
1901,17080001,8.096055555555555,10.370476190476191,2.274420634920636,2264487642.0,5150397420.487575
1902,17080002,7.308027777777778,9.56027777777778,2.252250000000001,2720928285.0,6128210729.8912525
1903,17080003,9.334277777777777,11.452420634920635,2.1181428571428587,2349224276.0,4975992620.036003
1904,17080004,5.159722222222222,7.44186507936508,2.2821428571428575,2655303556.0,6059782043.871429
1905,17080005,8.606166666666667,10.77015873015873,2.1639920634920635,3758785179.0,8133981295.727595
1906,17080006,9.146555555555555,11.121706349206349,1.9751507936507942,1754060757.0,3464534496.300263
1907,17090001,7.196944444444444,9.49468253968254,2.2977380952380955,3540440750.0,8135005585.208334
1908,17090002,8.898222222222222,11.104206349206349,2.205984126984127,1726154965.0,3807870453.504842
1909,17090003,10.813444444444444,12.953650793650793,2.1402063492063483,4850159263.0,10380341649.334583
1910,17090004,7.013194444444445,9.301746031746031,2.288551587301586,3468198743.0,7937151738.370015
1911,17090005,7.098722222222222,9.38861111111111,2.289888888888888,1979290442.0,4532355191.019776
1912,17090006,8.477527777777777,10.718531746031747,2.2410039682539704,2696175297.0,6042139539.685328
1913,17090007,11.364222222222223,13.524246031746031,2.1600238095238087,1841481189.0,3977643213.030213
1914,17090008,10.566944444444443,12.66888888888889,2.101944444444447,1998627213.0,4201003366.8808384
1915,17090009,10.064222222222222,12.277222222222221,2.212999999999999,2267458081.0,5017884733.252998
1916,17090010,10.694027777777778,12.848492063492063,2.154464285714285,1835949081.0,3955486725.4044633
1917,17090011,7.0914166666666665,9.365396825396825,2.2739801587301587,2441733041.0,5552452488.149853
1918,17090012,11.349,13.534365079365081,2.1853650793650807,1667964682.0,3645111769.6570816
1919,17100101,7.593305555555556,9.502896825396826,1.90959126984127,3097835165.0,5915598986.49129
1920,17100102,7.665388888888889,9.59361111111111,1.9282222222222218,3013846717.0,5811366214.090888
1921,17100103,9.74702777777778,11.80861111111111,2.0615833333333313,3364892560.0,6937006420.153327
1922,17100104,9.489222222222223,11.469642857142858,1.9804206349206357,2118549689.0,4195619520.2002954
1923,17100105,9.56763888888889,11.476825396825395,1.9091865079365054,1520729655.0,2903356539.5449367
1924,17100106,9.213666666666667,11.091428571428573,1.8777619047619059,2819897286.0,5295095698.992289
1925,17100201,9.381972222222222,11.332420634920634,1.950448412698412,354943298.0,692298592.1820395
1926,17100202,8.656611111111111,10.710079365079364,2.053468253968253,2213608840.0,4545575479.64349
1927,17100203,8.67661111111111,10.673730158730159,1.997119047619048,2500284002.0,4993364804.851381
1928,17100204,9.975027777777777,11.996507936507937,2.02148015873016,1965175789.0,3972563865.880388
1929,17100205,9.603361111111111,11.58313492063492,1.9797738095238095,1786991141.0,3537838258.8028693
1930,17100206,10.35661111111111,12.432817460317459,2.0762063492063483,2007919956.0,4168856161.3453317
1931,17100207,10.842944444444445,12.836626984126983,1.9936825396825384,337785108.0,673436271.9843805
1932,17100301,7.5031944444444445,9.799523809523809,2.296329365079364,3558439253.0,8171348550.5149765
1933,17100302,9.842083333333333,12.050039682539683,2.2079563492063503,4665561863.0,10301356938.025858
1934,17100303,10.666472222222222,12.765714285714285,2.0992420634920634,3921415599.0,8232000573.854726
1935,17100304,10.191722222222221,12.200357142857142,2.00863492063492,1910050420.0,3836593973.7853956
1936,17100305,9.926083333333334,11.945039682539683,2.0189563492063485,2737395303.0,5526681627.279486
1937,17100306,9.915472222222222,11.863849206349206,1.948376984126984,1216559348.0,2370316233.46773
1938,17100307,7.880361111111111,10.227738095238095,2.347376984126984,4183131395.0,9819386358.202003
1939,17100308,10.25775,12.503809523809522,2.2460595238095227,2284464885.0,5131044111.762676
1940,17100309,8.713916666666668,10.911746031746032,2.1978293650793645,1995263141.0,4385247922.350288
1941,17100310,10.39063888888889,12.4984126984127,2.1077738095238097,2348674597.0,4950474802.650489
1942,17100311,9.085472222222222,11.184603174603174,2.0991309523809516,2563889210.0,5381939199.186545
1943,17100312,9.355583333333334,11.353174603174603,1.9975912698412692,1642180136.0,3280404703.1803484
1944,17110001,3.934055555555555,6.275714285714285,2.3416587301587297,626628510.0,1467350121.0078568
1945,17110002,8.787194444444445,10.819960317460318,2.0327658730158724,1140398524.0,2318163201.224872
1946,17110004,6.045472222222222,8.311071428571429,2.265599206349207,2043427172.0,4629586979.115604
1947,17110005,3.1179166666666664,5.519444444444444,2.4015277777777775,4150002908.0,9966347261.420555
1948,17110006,3.653361111111111,5.97515873015873,2.3217976190476195,1896735843.0,4403836764.239679
1949,17110007,8.274,10.484563492063492,2.2105634920634927,1176515529.0,2600762276.253167
1950,17110008,7.391305555555556,9.604444444444445,2.2131388888888885,1818431784.0,4024442097.9619994
1951,17110009,5.72525,7.982896825396826,2.257646825396826,2161407274.0,4879694270.535707
1952,17110010,7.19175,9.418015873015873,2.2262658730158735,1797244110.0,4001143227.5717864
1953,17110011,9.939277777777779,12.10531746031746,2.1660396825396813,754683268.0,1634673906.2367291
1954,17110012,9.816583333333334,11.993650793650794,2.17706746031746,1546268432.0,3366330688.223301
1955,17110013,8.267472222222223,10.476468253968253,2.2089960317460307,1283668841.0,2835619375.8450265
1956,17110014,6.185333333333333,8.410277777777779,2.2249444444444455,2550698020.0,5675161389.054447
1957,17110015,8.603305555555556,10.791825396825397,2.188519841269841,1994031268.0,4363976994.13046
1958,17110016,9.585916666666666,11.698015873015873,2.112099206349207,439685824.0,928660079.9133971
1959,17110017,7.223333333333333,9.253214285714286,2.029880952380953,634467366.0,1287893221.1507146
1960,17110018,7.313083333333333,9.38202380952381,2.068940476190477,2070192862.0,4283105805.712406
1961,17110019,10.334416666666668,12.397380952380951,2.0629642857142834,3862831082.0,7968882563.913062
1962,17110020,4.879611111111111,6.920198412698412,2.0405873015873013,2149818328.0,4386891980.836444
1963,17110021,8.126861111111111,10.091904761904763,1.9650436507936515,994367993.0,1953976511.197076
1964,17120001,7.1744166666666676,9.824920634920634,2.6505039682539664,3761906724.0,9970948700.163279
1965,17120002,5.423388888888889,8.026944444444444,2.6035555555555554,3414367647.0,8889495856.056
1966,17120003,6.432,9.110753968253968,2.678753968253968,2045470102.0,5479311152.677349
1967,17120004,7.094527777777778,9.748373015873016,2.6538452380952373,4361226987.0,11574021471.702389
1968,17120005,6.925527777777777,9.503015873015872,2.5774880952380954,10708490601.0,27601007042.04654
1969,17120006,7.2276944444444435,9.873452380952381,2.6457579365079376,2670826192.0,7066359594.517273
1970,17120007,7.277861111111111,10.00047619047619,2.722615079365079,4909016434.0,13365362168.059387
1971,17120008,7.186611111111111,9.908452380952381,2.7218412698412706,7713341280.0,20994490624.274292
1972,17120009,8.07925,10.779801587301588,2.7005515873015877,5558303526.0,15010485409.843311
1973,18010101,8.282944444444444,10.31186507936508,2.0289206349206363,2064915156.0,4189548969.368765
1974,18010102,9.563472222222222,11.565714285714286,2.002242063492064,2982740684.0,5972168861.99389
1975,18010103,10.361416666666667,12.445674603174604,2.084257936507937,1836512425.0,3827765597.3016872
1976,18010104,8.905722222222222,11.032936507936508,2.1272142857142864,1951316089.0,4150867460.46493
1977,18010105,10.06625,12.09095238095238,2.0247023809523803,3962893324.0,8023679548.563092
1978,18010106,10.840694444444443,12.819285714285714,1.9785912698412709,1785078991.0,3531941707.5696645
1979,18010107,10.688388888888888,12.582936507936509,1.8945476190476214,1295285285.0,2453979652.68417
1980,18010108,11.942833333333335,13.87,1.9271666666666647,3239601295.0,6243251629.01416
1981,18010109,12.686861111111112,14.602420634920634,1.915559523809522,1282128938.0,2455994297.9376884
1982,18010110,13.651555555555555,15.648492063492064,1.9969365079365087,3845990763.0,7680199363.821288
1983,18010201,5.605194444444445,8.06234126984127,2.4571468253968245,3725904379.0,9155094116.591976
1984,18010202,6.227611111111111,8.754920634920634,2.5273095238095227,4170917320.0,10541199065.858091
1985,18010203,6.225527777777777,8.651111111111112,2.4255833333333348,1875145495.0,4548321660.247086
1986,18010204,7.6874722222222225,10.223373015873015,2.535900793650793,7833018532.0,19863757911.980167
1987,18010205,6.639833333333333,9.082063492063492,2.442230158730159,1572399430.0,3840161309.516112
1988,18010206,7.907111111111111,10.240634920634921,2.33352380952381,3686716334.0,8603040344.349337
1989,18010207,8.33625,10.699642857142857,2.3633928571428573,2056520225.0,4860365210.334822
1990,18010208,7.616888888888889,9.876031746031746,2.259142857142857,2108681744.0,4763813299.945143
1991,18010209,8.538416666666668,10.636587301587301,2.098170634920633,3966433962.0,8322255264.420302
1992,18010210,7.241666666666666,9.429206349206348,2.187539682539682,1945848451.0,4256620702.7708716
1993,18010211,8.490416666666667,10.702976190476189,2.2125595238095226,5277635996.0,11677083786.149755
1994,18010212,8.835861111111111,10.995039682539684,2.1591785714285727,2414184165.0,5212654716.550181
1995,18020001,7.163,9.818095238095239,2.655095238095239,2818224703.0,7482654988.817669
1996,18020002,7.451611111111111,10.041150793650795,2.5895396825396837,6944262301.0,17982442794.403835
1997,18020003,8.007777777777779,10.486706349206349,2.47892857142857,6831987489.0,16936008986.124634
1998,18020004,8.61663888888889,11.063373015873017,2.4467341269841274,1763328118.0,4314395083.381294
1999,18020005,10.386277777777776,12.760873015873017,2.3745952380952406,1533368389.0,3641129274.7651706
2000,18020104,16.3155,18.549642857142857,2.2341428571428565,4879874581.0,10902336938.89414
2001,18020111,16.82386111111111,19.144444444444446,2.320583333333335,757614709.0,1758108066.7935848
2002,18020115,12.59175,14.806428571428572,2.214678571428573,2011919168.0,4455754268.816003
2003,18020116,13.193805555555555,15.327936507936508,2.1341309523809535,3017490070.0,6439718956.88917
2004,18020121,8.532916666666667,10.979325396825397,2.44640873015873,3137835335.0,7676427757.3445425
2005,18020122,7.043222222222223,9.529246031746032,2.486023809523809,2661535099.0,6616639625.997309
2006,18020123,8.01688888888889,10.515396825396826,2.498507936507936,3534696349.0,8831466881.122126
2007,18020125,10.27286111111111,12.767460317460317,2.494599206349207,3483357032.0,8689579687.45813
2008,18020126,15.247194444444444,17.676309523809522,2.4291150793650775,1228406688.0,2983941209.413712
2009,18020128,10.402472222222222,12.943174603174603,2.5407023809523803,2622725046.0,6663563768.955641
2010,18020129,11.125944444444444,13.659007936507935,2.5330634920634907,2200544207.0,5574118193.423505
2011,18020151,14.977722222222221,17.321190476190477,2.343468253968256,1273263141.0,2983851749.8814073
2012,18020152,13.477805555555555,15.91265873015873,2.434853174603175,1107171548.0,2695800158.4781117
2013,18020153,13.210527777777777,15.482738095238094,2.272210317460317,2444022206.0,5553332472.575324
2014,18020154,11.877027777777778,14.332301587301588,2.45527380952381,1459057138.0,3582384777.530167
2015,18020155,15.921861111111111,18.26702380952381,2.3451626984126985,1097156426.0,2573010324.5789924
2016,18020156,12.851638888888889,15.182341269841269,2.3307023809523795,2613016030.0,6090162682.587734
