,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1935,17100304,1775.3,1716.3909523809523,-3.3182587517066224,1910050420.0,-6338041522.36591
1936,17100305,1865.7676666666666,1791.6,-3.9751823333487604,2737395303.0,-10881645447.877478
1937,17100306,2230.137666666667,2149.410476190476,-3.6198299182512805,1216559348.0,-4403737925.218671
1938,17100307,1142.3173333333332,1073.3419047619047,-6.038202044098819,4183131395.0,-25258592540.022945
1939,17100308,806.7716666666668,764.37,-5.255720846253494,2284464885.0,-12006509718.628592
1940,17100309,1178.9186666666667,1116.3366666666666,-5.308423877700365,1995263141.0,-10591702499.97983
1941,17100310,1815.9273333333333,1740.8228571428572,-4.135874537039632,2348674597.0,-9713823461.524118
1942,17100311,2472.757,2361.2333333333336,-4.510094063697585,2563889210.0,-11563381505.99929
1943,17100312,2913.0563333333334,2800.7214285714285,-3.8562558326279617,1642180136.0,-6332666727.675779
1944,17110001,2251.686666666667,2271.4557142857143,0.8779661891551225,626628510.0,550158644.9406526
1945,17110002,1251.9093333333333,1252.6271428571429,0.05733718127161436,1140398524.0,65387236.89246946
1946,17110004,2107.184333333333,2120.134761904762,0.6145845129240617,2043427172.0,1255858693.1994128
1947,17110005,2432.486,2449.1438095238095,0.6848059772516532,4150002908.0,2841946797.0101423
1948,17110006,2427.2456666666667,2451.9414285714283,1.017439736072381,1896735843.0,1929814415.500945
1949,17110007,1735.2813333333334,1732.1490476190475,-0.1805059303132729,1176515529.0,-212368030.0901574
1950,17110008,2038.1633333333334,2048.9514285714286,0.5293047451919197,1818431784.0,962504572.079008
1951,17110009,2269.8083333333334,2264.4861904761906,-0.23447543032529802,2161407274.0,-506796900.67937934
1952,17110010,2148.807,2137.100476190476,-0.5447917756003116,1797244110.0,-979123809.8741016
1953,17110011,1322.3173333333332,1330.7633333333333,0.6387271638275538,754683268.0,482036703.3577497
1954,17110012,1429.0426666666667,1437.4514285714286,0.58841923344219,1546268432.0,909854085.4532971
1955,17110013,1770.8086666666668,1769.274761904762,-0.0866217107911574,1283668841.0,-111193591.0967222
1956,17110014,1966.9026666666666,1961.5595238095239,-0.2716526317084034,2550698020.0,-692903829.8264139
1957,17110015,1747.8766666666668,1741.5114285714285,-0.36416975045369043,1994031268.0,-726165869.2644159
1958,17110016,1642.9226666666666,1647.4138095238097,0.2733630102173484,439685824.0,120193840.39853524
1959,17110017,2977.5073333333335,3016.8757142857144,1.3221925773834389,634467366.0,838888041.9172217
1960,17110018,1888.3709999999999,1920.2142857142858,1.686283347620034,2070192862.0,3490931749.5524592
1961,17110019,1207.8683333333333,1226.3080952380953,1.526636753020432,3862831082.0,5897139900.490882
1962,17110020,2110.08,2151.215714285714,1.9494860045929128,2149818328.0,4191040742.853336
1963,17110021,2528.250333333333,2609.43,3.210903034259143,994367993.0,3192819205.893874
1964,17120001,277.57,271.2295238095238,-2.2842800700638333,3761906724.0,-8593248555.072325
1965,17120002,414.35499999999996,407.9561904761905,-1.544281962039667,3414367647.0,-5272746369.033921
1966,17120003,457.2513333333334,442.2704761904762,-3.276285064856495,2045470102.0,-6701543145.793092
1967,17120004,290.8086666666667,279.80428571428575,-3.784062242200803,4361226987.0,-16503154371.173872
1968,17120005,330.68333333333334,305.5342857142857,-7.605175430385853,10708490601.0,-81439949615.24304
1969,17120006,456.76566666666673,426.2266666666667,-6.6859228327873526,2670826192.0,-17856937819.4993
1970,17120007,371.20233333333334,351.21761904761905,-5.383779273760211,4909016434.0,-26429060931.917458
1971,17120008,302.03200000000004,289.6642857142857,-4.0948357411513765,7713341280.0,-31584865557.04231
1972,17120009,293.88,286.2295238095238,-2.6032653431591752,5558303526.0,-14469738935.995243
1973,18010101,2560.811333333333,2457.2009523809525,-4.045998219537479,2064915156.0,-8354643044.671955
1974,18010102,1614.2883333333334,1574.2185714285713,-2.482193612960228,2982740684.0,-7403739874.9414215
1975,18010103,1375.5076666666669,1352.7142857142858,-1.657088615697604,1836512425.0,-3043263832.0546994
1976,18010104,1628.1636666666668,1574.294761904762,-3.308568165766184,1951316089.0,-6456062293.412774
1977,18010105,1645.5716666666667,1609.1242857142856,-2.2148765496315512,3962893324.0,-8777319492.01903
1978,18010106,1960.7220000000002,1925.872380952381,-1.7773870567892425,1785078991.0,-3172776293.9498005
1979,18010107,1977.001,1944.800476190476,-1.6287560709136684,1295285285.0,-2109703771.508891
1980,18010108,1254.3623333333335,1240.2547619047618,-1.1246807285006946,3239601295.0,-3643517144.5123935
1981,18010109,1262.672,1230.5600000000002,-2.5431782759101216,1282128938.0,-3260682462.0373154
1982,18010110,1173.533,1146.2814285714285,-2.322181943632725,3845990763.0,-8931090305.216846
1983,18010201,709.1106666666667,659.7533333333333,-6.96045563174907,3725904379.0,-25933992118.16907
1984,18010202,557.263,517.442380952381,-7.145749681500307,4170917320.0,-29804331110.954113
1985,18010203,915.6039999999999,853.4195238095239,-6.791634395489324,1875145495.0,-12735302640.388855
1986,18010204,414.784,388.5519047619048,-6.324278477013388,7833018532.0,-49538190511.97461
1987,18010205,605.7606666666667,570.7209523809523,-5.784415564405693,1572399430.0,-9095411736.35464
1988,18010206,777.7,734.5076190476191,-5.553861508599842,3686716334.0,-20475511940.52892
1989,18010207,794.9226666666667,754.2380952380952,-5.1180540113635615,2056520225.0,-10525381587.011543
1990,18010208,875.5323333333333,837.8638095238096,-4.302356677806734,2108681744.0,-9072300982.66755
1991,18010209,1762.529,1679.6138095238096,-4.7043305656922785,3966433962.0,-18659416524.236526
1992,18010210,1084.5796666666668,1035.672380952381,-4.509330869589026,1945848451.0,-8774474487.63629
1993,18010211,1178.1816666666666,1132.7985714285714,-3.851960739339448,5277635996.0,-20329246653.116642
1994,18010212,1390.0826666666665,1344.7847619047618,-3.2586482694965375,2414184165.0,-7866977051.523193
1995,18020001,523.529,495.16523809523807,-5.417801478955689,2818224703.0,-15268581963.942858
1996,18020002,500.3383333333333,482.04333333333335,-3.6565257509085436,6944262301.0,-25391873924.669914
1997,18020003,951.3076666666667,916.4461904761904,-3.664584803844705,6831987489.0,-25036397532.246544
1998,18020004,1523.5819999999999,1460.55,-4.1370927196567,1763328118.0,-7295051919.34375
1999,18020005,1690.8936666666666,1633.3838095238093,-3.4011516085591014,1533368389.0,-5215218362.761028
2000,18020104,517.8273333333333,497.0080952380952,-4.020498099476801,4879874581.0,-19619526478.59565
2001,18020111,553.1393333333333,536.5861904761905,-2.9925810477787036,757614709.0,-2267223419.6717777
2002,18020115,844.5593333333333,810.2609523809524,-4.061097852889853,2011919168.0,-8170600613.352739
2003,18020116,994.7063333333333,976.4466666666667,-1.8356841667507149,3017490070.0,-5539158744.826507
2004,18020121,1245.8553333333332,1204.7861904761905,-3.296461616234415,3137835335.0,-10343753739.891558
2005,18020122,891.1,870.1895238095237,-2.3465914252582527,2661535099.0,-6245535441.337275
2006,18020123,1127.98,1099.397619047619,-2.5339439486853554,3534696349.0,-8956722423.98877
2007,18020125,1542.1493333333333,1496.625238095238,-2.951990073470743,3483357032.0,-10282835380.81851
2008,18020126,996.9123333333333,968.8147619047619,-2.818459606635899,1228406688.0,-3462214630.649388
2009,18020128,1398.1056666666666,1376.7061904761904,-1.5306050680344052,2622725046.0,-4014356247.4683685
2010,18020129,1134.655,1119.4357142857143,-1.3413139425010827,2200544207.0,-2951620625.939089
2011,18020151,1190.9106666666667,1159.162380952381,-2.6658830593186664,1273263141.0,-3394370637.646775
2012,18020152,1108.8110000000001,1074.885238095238,-3.059652357774419,1107171548.0,-3387560037.298953
2013,18020153,948.2533333333333,919.2647619047619,-3.057049251455805,2444022206.0,-7471496255.393665
2014,18020154,1089.4066666666668,1054.5538095238096,-3.1992513181050066,1459057138.0,-4667890471.937018
2015,18020155,734.2729999999999,708.6828571428572,-3.485099255609661,1097156426.0,-3823699043.539956
2016,18020156,991.1266666666667,951.8842857142857,-3.9593709131406944,2613016030.0,-10345899664.752373
2017,18020157,952.7343333333333,915.7285714285714,-3.8841637810290512,2466263901.0,-9579372918.723618
2018,18020158,815.44,780.1733333333333,-4.324863468393354,2122672428.0,-9180268439.223022
2019,18020159,651.6873333333333,625.6476190476191,-3.995737365727671,2004409280.0,-8009093056.307298
2020,18020161,587.5360000000001,572.1819047619048,-2.6133028849458215,1124103185.0,-2937622096.3372865
2021,18020162,947.5823333333334,920.7142857142857,-2.8354314631989124,1694460577.0,-4804526833.175983
2022,18020163,505.11133333333333,492.4585714285715,-2.5049451615475915,3181935093.0,-7970572915.568835
2023,18030001,729.3576666666667,757.6590476190477,3.880315823884442,2829469220.0,10979234187.559969
2024,18030002,397.856,403.69190476190477,1.4668384445389215,2541359953.0,3727764480.472027
2025,18030003,278.74,272.7371428571429,-2.1535686097643407,6778801285.0,-14598613659.206177
2026,18030004,314.549,312.6328571428571,-0.6091714986036703,1489686126.0,-907474329.8245159
2027,18030005,271.11033333333336,267.6823809523809,-1.2644122925177204,3168443852.0,-4006219354.6209965
2028,18030006,475.92100000000005,477.77476190476193,0.38951042394890784,2446486334.0,952931929.1415493
2029,18030007,593.3340000000001,600.4571428571429,1.200528346115822,3943934649.0,4734805341.352855
2030,18030009,269.036,274.7838095238095,2.1364462465281626,5506525775.0,11764396323.409332
2031,18030010,987.7639999999999,1025.3357142857142,3.803713669025626,3999098762.0,15211426624.802858
2032,18030012,248.50133333333332,249.56761904761905,0.42908651635097583,9808270316.0,4208596541.321125
2033,18040001,332.183,332.8495238095238,0.20064958457351031,9130166321.0,1831964079.395705
2034,18040002,348.4266666666666,346.43095238095236,-0.5727788589796774,2376500248.0,-1361209100.4143603
2035,18040003,357.58366666666666,352.34666666666664,-1.4645523518505292,3192140932.0,-4675057509.39894
2036,18040006,1012.461,1031.7366666666667,1.903842880532353,4244459583.0,8080784158.80187
2037,18040007,452.2436666666666,454.2704761904762,0.4481675860158487,1677980602.0,752016515.7797606
2038,18040008,902.0996666666666,908.6595238095238,0.7271765399378052,3287842652.0,2390842043.5412974
2039,18040009,978.4873333333333,983.695238095238,0.5322403862054487,4850592026.0,2581680973.2433095
2040,18040010,995.7833333333333,985.8238095238095,-1.0001697634549513,3099992005.0,-3100518270.3530903
2041,18040011,784.5533333333333,770.6014285714286,-1.7783245789839623,1369310968.0,-2435079350.666722
2042,18040012,875.9583333333334,855.6095238095238,-2.3230339560073707,3279742230.0,-7618952567.241336
2043,18040013,815.3973333333334,804.5600000000001,-1.3290861878380833,2459979435.0,-3269524689.424232
2044,18040014,346.3726666666667,353.03523809523807,1.9235269031730857,792891969.0,1525149033.6813803
2045,18040051,389.058,384.1357142857143,-1.2651804394937753,1224480166.0,-1549188354.571291
2046,18050001,571.2413333333334,567.3671428571428,-0.6782055586880885,1689610047.0,-1145902925.8906424
2047,18050002,783.9193333333333,763.3923809523809,-2.618503142876823,3176716635.0,-8318242492.776585
2048,18050003,621.272,613.8314285714285,-1.1976350823104054,1865620088.0,-2234332067.651826
2049,18050004,538.2429999999999,530.5980952380952,-1.4203444841650967,3453006901.0,-4904459305.619364
2050,18050005,919.6916666666667,900.5466666666666,-2.0816759239962774,890526578.0,-1853787737.101393
2051,18050006,823.4976666666666,812.9319047619048,-1.283034832087588,665442105.0,-853785399.4526861
2052,18060001,979.991,970.7719047619047,-0.9407326432686925,972323790.0,-914696729.0797331
2053,18060002,479.5056666666667,484.92761904761903,1.1307379157046489,3368626611.0,3809033832.909355
2054,18060003,259.0846666666667,255.12999999999997,-1.5263993495048174,1153505559.0,-1760710134.9077907
2055,18060004,412.455,429.07095238095235,4.0285491461983405,2459936575.0,9909975388.91832
2056,18060005,505.4376666666667,515.1366666666667,1.9189309858848314,8622347647.0,16545690070.899466
2057,18060006,627.6550000000001,631.867619047619,0.6711679262682344,2780927653.0,1866469445.9659982
2058,18060007,429.8593333333334,432.58142857142855,0.6332525612475935,2962020901.0,1875707322.0271547
2059,18060008,529.062,534.5980952380952,1.0463981987168207,1771832880.0,1854042734.0592368
2060,18060009,428.1413333333333,430.4214285714286,0.5325566724294948,561096766.0,298815826.6119109
2061,18060010,588.077,594.5380952380953,1.0986818457608876,2322171321.0,2551327473.1292787
2062,18060011,437.405,443.4304761904762,1.3775508260025013,477474095.0,657744833.9620467
2063,18060012,640.4003333333333,644.3504761904762,0.6168239851753614,837382942.0,516517883.4023085
2064,18060013,543.133,544.1185714285714,0.18146042103340201,979834451.0,177801172.0214923
2065,18070101,561.2423333333334,551.6904761904761,-1.7019131622033528,690614852.0,-1175366506.6319206
2066,18070102,468.2146666666667,462.1757142857143,-1.2897828305860488,4210833904.0,-5431061271.828822
2067,18070103,415.44899999999996,413.49571428571426,-0.47016257453639276,971031005.0,-456542437.26546085
2068,18070104,431.55699999999996,407.5680952380952,-5.558687441497818,1489844003.0,-8281577149.266937
2069,18070105,497.27066666666667,480.12571428571425,-3.447810926769409,2152190652.0,-7420346446.456578
2070,18070106,503.98133333333334,497.29809523809524,-1.326088418996622,1837241186.0,-2436344259.658219
2071,18070201,317.1406666666666,306.77809523809526,-3.26750004579609,227602196.0,-743690185.8532907
2072,18070202,383.02866666666665,372.41190476190474,-2.7717930350109348,1982017572.0,-5493742501.338884
2073,18070203,453.4243333333333,445.45190476190476,-1.7582710025329986,4387770941.0,-7714890411.317228
2074,18070204,346.957,336.5680952380952,-2.994291731224552,408714357.0,-1223810019.5978596
2075,18070301,354.4866666666667,349.7161904761905,-1.345742065656307,1285871852.0,-1730451842.279781
2076,18070302,398.25466666666665,384.7057142857143,-3.4020825152797607,1919338364.0,-6529747489.070061
2077,18070303,411.817,399.5585714285714,-2.976668901824991,2001143240.0,-5956740850.605305
2078,18070304,395.9243333333333,394.1728571428571,-0.4423764954607251,3637132151.0,-1608981774.486909
2079,18070305,506.16200000000003,503.6414285714286,-0.4979772145225104,1210352481.0,-602727957.0787897
2080,18080001,462.56233333333336,442.7104761904762,-4.29171502136804,2347624268.0,-10075334335.503748
2081,18080002,388.166,375.75857142857143,-3.1964233269860234,2180781748.0,-6970701650.372556
2082,18080003,430.73333333333335,418.4785714285714,-2.845092533221316,7261005418.0,-20658232298.43132
2083,18090101,470.32899999999995,475.5738095238095,1.1151363245323003,2813854160.0,3137830985.752323
2084,18090102,436.724,448.76190476190476,2.756410172535691,4968023407.0,13693910256.45022
2085,18090103,281.05100000000004,285.3104761904762,1.5155527610562365,3549958212.0,5380148969.83086
2086,18090201,196.08466666666666,200.30238095238096,2.150965884999147,4246612307.0,9134318199.174524
2087,18090202,152.13366666666667,145.80333333333334,-4.161033827708525,8826073485.0,-36725590336.92627
2088,18090203,124.54666666666667,120.30666666666667,-3.404346429718441,13927366945.0,-47413581934.589386
2089,18090204,159.90266666666668,160.97,0.6674893893785323,4224061630.0,2819516318.105988
2090,18090205,155.66366666666667,150.3447619047619,-3.416921158162433,5230122834.0,-17870917371.283066
2091,18090206,209.94500000000002,203.8190476190476,-2.9178843892221353,8722018257.0,-25449840914.61076
2092,18090207,147.41733333333335,139.45714285714286,-5.399765615208404,4785170732.0,-25838800381.55523
